CaseID,ActivityID,CompleteTimestamp
200146,4,2012-02-09 02:06:22
200146,4,2012-02-15 22:35:56
200149,3,2012-01-13 00:49:44
200152,1,2012-01-12 19:23:09
200152,3,2012-01-13 01:47:30
200152,3,2012-01-14 04:03:53
200152,3,2012-01-14 23:49:54
200152,3,2012-01-16 21:18:28
200152,3,2012-01-17 02:17:31
200152,3,2012-01-18 22:46:01
200152,3,2012-01-20 04:23:00
200152,3,2012-01-22 00:12:47
200152,3,2012-01-24 05:25:07
200152,3,2012-02-11 20:45:38
200152,3,2012-02-12 18:15:19
200161,1,2012-01-12 21:02:49
200161,3,2012-01-13 15:15:05
200161,3,2012-01-13 21:07:49
200161,3,2012-01-14 05:32:31
200161,3,2012-01-15 00:32:20
200161,3,2012-01-16 22:26:18
200161,3,2012-01-17 20:52:38
200161,3,2012-01-18 23:44:59
200161,3,2012-01-19 04:34:37
200161,3,2012-01-20 05:53:48
200161,3,2012-01-22 01:37:11
200161,3,2012-01-24 18:55:43
200161,3,2012-01-25 05:19:50
200161,3,2012-02-11 05:40:16
200161,3,2012-02-12 18:15:23
200164,1,2012-01-12 21:04:37
200164,3,2012-01-13 21:42:19
200164,3,2012-01-13 23:27:08
200164,3,2012-01-14 02:07:41
200164,3,2012-01-14 02:09:12
200164,3,2012-01-14 21:27:28
200164,3,2012-01-14 23:24:36
200164,3,2012-01-17 20:19:31
200164,3,2012-01-18 23:15:31
200164,3,2012-01-19 04:37:01
200167,1,2012-01-12 21:07:16
200167,3,2012-01-13 01:43:07
200170,3,2012-01-13 01:22:43
200170,3,2012-01-13 05:01:02
200170,3,2012-01-13 05:52:44
200170,5,2012-01-19 05:05:51
200170,5,2012-01-24 05:31:17
200170,5,2012-01-24 05:52:02
200170,5,2012-01-28 23:39:45
200170,5,2012-02-01 00:06:07
200170,5,2012-02-08 21:52:17
200170,5,2012-02-11 23:39:39
200173,3,2012-01-12 20:33:34
200173,3,2012-01-12 20:39:29
200173,5,2012-01-12 20:50:58
200173,6,2012-01-12 21:19:50
200173,4,2012-01-12 22:50:20
200173,4,2012-01-13 02:18:44
200173,4,2012-01-13 03:49:20
200173,4,2012-01-13 22:38:00
200173,4,2012-01-14 05:11:03
200173,4,2012-01-14 19:37:52
200173,4,2012-01-14 23:34:55
200173,4,2012-01-17 01:52:09
200173,4,2012-01-17 03:09:20
200173,4,2012-01-17 19:53:56
200173,4,2012-01-18 01:22:59
200173,4,2012-01-18 05:47:01
200173,4,2012-01-23 18:30:05
200173,4,2012-01-24 03:33:50
200173,4,2012-01-24 20:07:52
200173,4,2012-01-26 19:26:29
200173,4,2012-01-27 19:07:52
200173,4,2012-01-27 19:46:57
200173,6,2012-01-27 22:24:52
200176,3,2012-01-12 20:59:57
200176,5,2012-01-19 01:03:22
200176,5,2012-01-26 20:20:07
200176,5,2012-01-28 20:59:03
200176,5,2012-01-30 22:12:07
200176,5,2012-01-31 03:24:55
200176,5,2012-02-01 19:15:03
200176,5,2012-02-03 04:15:32
200182,3,2012-01-13 01:51:32
200182,3,2012-01-14 05:29:15
200182,3,2012-01-27 15:15:03
200182,3,2012-01-30 22:49:26
200182,3,2012-02-12 18:15:25
200188,1,2012-01-12 23:08:15
200191,3,2012-01-13 02:37:09
200191,3,2012-01-13 18:17:17
200191,5,2012-01-20 19:40:35
200191,5,2012-01-26 20:45:06
200191,5,2012-01-26 20:45:58
200191,5,2012-01-26 23:59:20
200191,5,2012-01-27 00:06:00
200191,5,2012-02-06 19:44:50
200191,5,2012-02-07 03:31:22
200191,5,2012-02-10 20:40:48
200191,6,2012-02-13 19:33:18
200194,3,2012-01-13 04:39:24
200194,3,2012-01-14 21:47:44
200194,5,2012-01-21 23:42:29
200194,5,2012-01-22 00:23:20
200194,5,2012-01-24 22:25:28
200194,6,2012-01-27 23:00:07
200194,6,2012-01-27 23:10:43
200200,1,2012-01-12 22:59:10
200200,3,2012-01-12 23:09:59
200200,5,2012-01-19 05:48:52
200200,5,2012-01-20 00:02:58
200200,5,2012-01-27 02:50:22
200200,5,2012-01-28 22:56:59
200200,5,2012-01-31 05:44:13
200206,1,2012-01-12 23:45:09
200206,3,2012-01-13 04:36:22
200206,3,2012-01-13 05:03:10
200209,3,2012-01-13 01:14:30
200215,1,2012-01-12 23:17:33
200221,1,2012-01-12 23:43:52
200221,3,2012-01-13 01:22:04
200224,1,2012-01-12 23:56:35
200224,3,2012-01-13 04:50:32
200224,3,2012-01-14 21:52:57
200224,3,2012-01-16 18:45:02
200224,3,2012-01-17 00:56:22
200224,3,2012-01-17 04:27:41
200224,3,2012-01-17 22:52:34
200224,3,2012-01-18 02:23:04
200224,5,2012-01-18 02:25:32
200224,5,2012-01-18 02:40:54
200224,5,2012-01-25 04:45:44
200224,5,2012-01-27 03:53:46
200224,5,2012-01-29 00:13:35
200227,1,2012-01-12 23:54:57
200233,1,2012-01-13 00:19:18
200233,3,2012-01-13 04:43:23
200233,3,2012-01-13 19:40:37
200233,3,2012-01-13 23:06:09
200233,3,2012-01-14 22:18:54
200233,3,2012-01-16 20:33:10
200233,3,2012-01-17 00:57:35
200233,3,2012-01-17 04:26:51
200233,3,2012-01-18 22:52:50
200233,3,2012-01-20 04:23:00
200233,3,2012-01-20 21:42:36
200233,3,2012-02-06 20:20:31
200233,3,2012-02-12 18:15:29
200239,1,2012-01-13 00:30:20
200239,3,2012-01-13 23:03:34
200239,3,2012-01-13 23:29:49
200239,3,2012-01-14 01:33:19
200239,5,2012-01-14 01:35:02
200239,5,2012-01-21 05:04:25
200239,5,2012-01-24 19:46:03
200239,5,2012-02-03 20:21:07
200239,6,2012-02-09 23:21:12
200245,1,2012-01-13 00:32:57
200245,1,2012-01-13 00:43:01
200251,3,2012-01-13 05:24:22
200251,5,2012-01-13 05:27:46
200251,5,2012-01-18 20:04:34
200251,6,2012-01-19 01:01:07
200251,6,2012-01-23 19:46:55
200251,6,2012-01-23 20:00:53
200254,3,2012-01-13 00:52:41
200254,5,2012-01-13 00:53:56
200254,5,2012-01-13 00:56:04
200254,5,2012-01-19 01:15:44
200254,5,2012-01-19 02:45:26
200254,5,2012-01-20 19:12:53
200254,6,2012-01-24 21:29:20
200257,1,2012-01-13 01:02:17
200260,3,2012-01-13 19:30:37
200260,3,2012-01-13 21:34:12
200260,3,2012-01-13 23:39:07
200260,5,2012-01-13 23:40:11
200260,5,2012-01-21 04:48:35
200260,5,2012-01-26 01:39:41
200260,5,2012-01-27 23:57:28
200260,5,2012-01-29 01:49:52
200260,5,2012-02-01 02:54:10
200260,5,2012-02-01 02:54:26
200260,5,2012-02-01 21:09:14
200266,3,2012-01-13 00:52:32
200266,3,2012-01-13 00:59:29
200266,5,2012-01-19 01:40:52
200266,5,2012-01-20 00:55:05
200266,5,2012-01-20 00:59:25
200266,5,2012-01-20 01:06:12
200266,5,2012-01-20 01:06:34
200266,5,2012-01-27 01:45:52
200266,5,2012-01-27 21:47:47
200266,6,2012-02-02 02:00:51
200266,6,2012-02-02 17:51:34
200269,3,2012-01-13 04:42:53
200269,3,2012-01-13 21:57:58
200269,5,2012-01-20 20:37:15
200269,5,2012-01-20 21:36:03
200269,5,2012-01-23 20:06:10
200269,6,2012-01-25 22:33:11
200269,6,2012-01-26 20:22:51
200269,6,2012-01-26 22:48:59
200269,4,2012-01-26 23:40:30
200269,4,2012-01-26 23:50:21
200269,4,2012-01-26 23:57:49
200269,4,2012-01-27 00:19:19
200269,4,2012-01-27 00:19:53
200269,4,2012-01-27 00:24:06
200269,4,2012-01-27 00:47:26
200269,4,2012-01-27 00:50:17
200269,4,2012-02-01 20:32:01
200269,6,2012-02-01 22:22:22
200272,1,2012-01-13 00:55:17
200272,3,2012-01-13 00:58:38
200272,5,2012-01-13 01:02:42
200272,5,2012-01-13 01:26:38
200272,5,2012-01-19 01:22:23
200272,5,2012-01-25 02:32:56
200272,5,2012-02-01 03:47:28
200272,5,2012-02-02 19:41:24
200272,5,2012-02-06 20:03:15
200272,6,2012-02-10 03:48:59
200272,6,2012-02-10 18:54:34
200272,6,2012-02-10 21:37:33
200275,1,2012-01-13 01:04:29
200284,3,2012-01-13 23:01:56
200284,3,2012-01-14 22:17:57
200290,3,2012-01-13 01:22:29
200290,5,2012-01-19 01:29:59
200290,5,2012-01-19 04:37:05
200290,5,2012-01-19 04:37:59
200290,5,2012-01-19 19:34:59
200290,6,2012-01-24 19:44:49
200293,1,2012-01-13 01:30:03
200293,3,2012-01-13 02:45:29
200296,3,2012-01-13 21:02:37
200296,3,2012-01-14 00:48:18
200296,5,2012-01-14 00:50:14
200296,5,2012-01-20 19:08:51
200296,6,2012-01-24 22:27:07
200296,6,2012-01-24 23:05:00
200296,6,2012-01-25 01:41:17
200299,1,2012-01-13 01:40:04
200302,3,2012-01-13 01:58:21
200302,3,2012-01-13 03:36:19
200302,3,2012-01-13 03:47:54
200302,5,2012-01-19 01:49:12
200302,5,2012-01-20 03:30:48
200302,5,2012-01-20 05:05:44
200302,5,2012-01-21 05:02:39
200302,5,2012-01-23 20:57:07
200302,5,2012-01-24 21:48:54
200302,5,2012-02-01 03:45:18
200302,5,2012-02-02 19:39:54
200302,5,2012-02-12 18:15:53
200305,3,2012-01-13 21:17:15
200305,3,2012-01-14 00:07:07
200305,3,2012-01-14 02:34:38
200305,3,2012-01-14 22:54:23
200311,3,2012-01-13 02:13:42
200311,5,2012-01-13 02:15:25
200311,5,2012-01-19 01:45:47
200311,5,2012-01-20 19:29:05
200311,6,2012-01-24 23:39:45
200311,6,2012-01-24 23:46:04
200311,4,2012-01-24 23:54:51
200311,4,2012-01-28 02:14:27
200311,4,2012-01-30 20:27:11
200311,6,2012-01-30 21:01:17
200317,1,2012-01-13 03:19:13
200317,1,2012-01-13 03:27:53
200317,1,2012-01-13 03:34:37
200317,3,2012-01-13 22:56:44
200317,3,2012-01-17 02:06:32
200317,3,2012-01-17 02:45:57
200317,3,2012-01-17 03:03:00
200317,3,2012-01-17 03:51:57
200317,3,2012-01-17 22:06:36
200317,3,2012-01-18 02:00:35
200317,3,2012-01-18 21:50:22
200317,3,2012-01-19 03:18:32
200317,3,2012-01-19 03:39:21
200317,3,2012-01-19 03:53:52
200317,3,2012-01-19 03:54:22
200317,3,2012-01-19 04:10:52
200317,3,2012-01-19 04:17:33
200317,3,2012-01-19 05:01:23
200317,5,2012-01-19 05:10:05
200317,5,2012-01-25 20:51:07
200317,6,2012-01-30 19:56:14
200317,6,2012-01-30 20:00:44
200317,6,2012-02-01 00:26:46
200317,6,2012-02-01 18:25:54
200320,1,2012-01-13 03:33:18
200320,3,2012-01-13 04:01:53
200320,5,2012-01-13 04:04:41
200320,5,2012-01-20 03:36:46
200320,5,2012-01-20 21:24:39
200320,5,2012-01-21 20:01:53
200320,5,2012-01-24 04:46:20
200320,5,2012-01-29 01:44:00
200320,5,2012-01-31 03:35:44
200320,5,2012-02-16 02:53:38
200320,5,2012-02-23 18:15:50
200323,1,2012-01-13 03:31:17
200326,1,2012-01-13 03:33:38
200326,1,2012-01-13 03:34:17
200329,1,2012-01-13 03:37:51
200332,1,2012-01-13 04:20:52
200335,3,2012-01-13 20:48:39
200335,3,2012-01-13 23:32:13
200335,3,2012-01-14 05:48:56
200335,5,2012-01-21 05:26:45
200335,5,2012-01-21 06:00:30
200335,5,2012-01-26 20:14:41
200335,6,2012-01-31 23:42:17
200341,3,2012-01-13 05:19:40
200341,3,2012-01-13 05:29:09
200341,3,2012-01-14 06:01:55
200341,3,2012-01-15 00:33:11
200341,3,2012-01-16 21:29:25
200341,3,2012-01-17 02:35:56
200341,3,2012-01-17 03:38:45
200341,3,2012-01-18 22:51:49
200341,3,2012-01-19 04:23:17
200341,3,2012-01-20 05:14:14
200341,3,2012-01-21 05:10:53
200341,3,2012-01-24 04:19:05
200341,3,2012-01-25 05:24:24
200341,3,2012-02-11 20:45:54
200341,3,2012-02-12 18:15:31
200350,3,2012-01-13 20:22:19
200353,1,2012-01-13 04:28:55
200356,1,2012-01-13 04:34:08
200359,1,2012-01-13 04:35:27
200359,3,2012-01-13 23:22:44
200359,5,2012-01-21 04:46:17
200359,5,2012-01-25 01:54:24
200359,5,2012-01-31 20:24:39
200359,5,2012-01-31 21:07:56
200362,3,2012-01-13 20:04:49
200362,5,2012-01-13 20:10:13
200362,5,2012-01-13 21:02:37
200362,5,2012-01-13 21:03:38
200362,5,2012-01-18 19:28:12
200362,6,2012-01-21 00:20:27
200362,6,2012-01-21 00:25:03
200362,6,2012-01-21 01:15:06
200362,4,2012-01-21 01:16:54
200365,3,2012-01-13 04:52:51
200365,5,2012-01-19 05:59:51
200368,3,2012-01-14 00:32:12
200368,3,2012-01-14 22:54:13
200368,3,2012-01-16 20:34:57
200368,3,2012-01-17 01:05:13
200368,3,2012-01-17 04:28:43
200368,3,2012-01-18 22:55:57
200368,3,2012-01-20 04:24:15
200368,3,2012-01-23 18:41:09
200368,3,2012-01-23 19:23:45
200368,3,2012-01-24 18:56:55
200368,3,2012-01-25 20:27:35
200368,3,2012-01-26 05:30:11
200368,3,2012-01-26 20:22:23
200368,3,2012-01-27 05:03:46
200368,3,2012-02-12 18:15:35
200374,3,2012-01-14 00:59:14
200374,5,2012-01-14 01:02:19
200374,5,2012-01-14 01:04:39
200374,5,2012-01-14 01:05:42
200374,5,2012-01-14 01:06:54
200374,5,2012-01-14 01:10:25
200374,5,2012-01-14 01:17:20
200374,5,2012-01-20 19:33:30
200374,6,2012-01-24 23:34:55
200374,6,2012-01-25 00:46:10
200374,4,2012-01-25 01:49:49
200374,4,2012-01-25 02:30:31
200374,4,2012-01-25 02:43:27
200374,4,2012-01-26 02:39:58
200374,6,2012-01-26 19:49:04
200374,4,2012-01-26 19:50:27
200374,4,2012-01-27 23:14:22
200374,4,2012-01-30 18:29:32
200374,4,2012-01-31 19:46:44
200374,4,2012-01-31 23:10:27
200374,6,2012-01-31 23:54:08
200377,3,2012-01-14 00:39:43
200377,5,2012-01-21 04:58:07
200377,5,2012-01-23 20:53:00
200377,5,2012-01-24 05:41:01
200377,5,2012-01-24 05:47:52
200377,5,2012-01-29 01:39:51
200377,5,2012-02-01 19:02:24
200377,5,2012-02-03 04:13:25
200377,5,2012-02-06 22:09:16
200377,5,2012-02-07 02:01:15
200377,5,2012-02-07 02:24:50
200377,5,2012-02-10 01:06:55
200377,5,2012-02-13 18:15:33
200380,3,2012-01-13 19:27:12
200380,5,2012-01-18 20:09:15
200380,6,2012-01-24 02:17:55
200380,6,2012-01-24 03:07:07
200380,4,2012-01-24 03:35:20
200380,4,2012-01-24 04:16:27
200380,6,2012-01-24 04:34:37
200383,3,2012-01-13 05:32:04
200383,3,2012-01-13 05:41:30
200383,5,2012-01-13 05:46:06
200383,5,2012-01-13 05:49:32
200383,5,2012-01-20 03:55:53
200386,3,2012-01-14 01:24:45
200386,3,2012-01-14 05:48:31
200386,5,2012-01-14 05:50:12
200386,5,2012-01-21 05:29:01
200386,5,2012-01-27 04:05:31
200386,5,2012-01-28 22:57:22
200386,5,2012-01-31 05:44:37
200386,5,2012-02-02 04:26:34
200386,5,2012-02-08 20:07:18
200386,6,2012-02-09 00:32:45
200386,6,2012-02-10 01:42:24
200386,6,2012-02-11 01:06:53
200386,6,2012-02-11 01:39:14
200386,4,2012-02-11 04:08:00
200386,4,2012-02-11 04:08:53
200386,4,2012-02-16 18:17:26
200386,4,2012-02-17 01:45:21
200386,4,2012-02-17 19:55:51
200386,4,2012-02-17 21:33:55
200386,4,2012-02-17 23:02:27
200386,6,2012-02-17 23:30:03
200389,3,2012-01-13 05:52:05
200389,5,2012-01-13 05:52:41
200389,5,2012-01-13 05:53:37
200389,5,2012-01-20 03:58:07
200389,5,2012-01-20 04:00:28
200389,5,2012-01-27 05:36:23
200389,5,2012-02-03 21:17:55
200389,5,2012-02-03 21:35:43
200389,5,2012-02-13 18:29:22
200389,5,2012-02-17 04:53:43
200389,5,2012-02-19 00:09:29
200389,5,2012-02-23 20:13:09
200389,5,2012-02-24 05:54:49
200389,5,2012-03-03 19:29:48
200389,5,2012-03-09 20:06:39
200392,3,2012-01-13 18:32:51
200392,3,2012-01-14 02:03:57
200392,3,2012-01-14 23:33:36
200392,3,2012-01-17 03:59:36
200392,3,2012-01-17 04:18:31
200392,3,2012-01-17 04:35:50
200392,3,2012-01-17 05:20:34
200392,5,2012-01-23 21:15:21
200392,5,2012-01-26 20:27:36
200392,5,2012-01-27 19:11:25
200392,6,2012-02-02 00:03:37
200392,6,2012-02-02 00:11:05
200395,3,2012-01-13 18:22:19
200395,5,2012-01-18 20:06:58
200395,6,2012-01-20 17:37:55
200401,1,2012-01-13 18:04:18
200404,1,2012-01-13 18:08:52
200407,3,2012-01-13 18:29:25
200407,3,2012-01-13 22:02:51
200407,5,2012-01-21 04:40:24
200407,5,2012-01-23 18:10:45
200407,6,2012-01-23 18:47:54
200407,6,2012-01-25 20:31:38
200419,1,2012-01-13 18:20:27
200442,3,2012-01-13 18:22:46
200442,3,2012-01-13 23:06:55
200442,3,2012-01-14 00:20:45
200442,5,2012-01-14 00:24:16
200442,5,2012-01-21 04:53:10
200442,5,2012-01-23 20:04:05
200442,6,2012-01-25 18:18:05
200442,6,2012-01-25 19:28:47
200445,1,2012-01-13 18:24:40
200451,1,2012-01-13 18:27:10
200451,3,2012-01-13 18:39:44
200451,3,2012-01-14 22:09:25
200451,3,2012-01-16 18:57:08
200451,3,2012-01-16 23:27:54
200454,1,2012-01-13 18:28:07
200454,3,2012-01-13 18:50:17
200454,5,2012-01-20 21:55:44
200454,5,2012-01-27 00:52:52
200454,5,2012-02-01 04:03:33
200454,5,2012-02-02 01:33:41
200454,5,2012-02-03 05:34:41
200454,5,2012-02-07 19:45:15
200454,5,2012-02-13 18:15:22
200457,1,2012-01-13 18:29:51
200460,3,2012-01-14 00:41:36
200460,3,2012-01-14 19:56:40
200460,3,2012-01-15 00:38:55
200460,3,2012-01-17 03:11:58
200460,3,2012-01-17 05:27:48
200460,5,2012-01-24 05:24:16
200460,5,2012-01-26 05:09:43
200460,5,2012-01-27 05:50:32
200460,5,2012-01-29 00:43:14
200460,5,2012-01-31 02:15:04
200460,5,2012-01-31 02:32:03
200460,5,2012-01-31 05:08:56
200460,5,2012-02-01 23:07:18
200463,1,2012-01-13 18:56:25
200479,1,2012-01-13 18:35:23
200482,3,2012-01-13 19:03:45
200482,5,2012-01-20 22:55:12
200482,5,2012-01-21 00:29:58
200482,5,2012-01-21 00:31:30
200485,3,2012-01-13 19:46:19
200485,3,2012-01-13 23:03:38
200485,3,2012-01-14 02:04:28
200485,3,2012-01-14 02:22:51
200485,5,2012-01-21 05:08:41
200485,5,2012-01-23 21:02:13
200485,5,2012-01-24 02:19:35
200488,1,2012-01-13 19:28:55
200491,1,2012-01-13 19:45:14
200500,1,2012-01-13 21:35:36
200503,3,2012-01-13 20:29:04
200503,5,2012-01-13 20:31:05
200503,5,2012-01-20 19:11:22
200503,6,2012-01-24 22:29:54
200503,6,2012-01-24 23:49:45
200503,6,2012-01-25 00:11:28
200503,6,2012-01-25 00:45:27
200506,1,2012-01-13 21:13:35
200506,3,2012-01-13 21:29:24
200506,5,2012-01-14 02:12:07
200506,5,2012-01-14 02:15:31
200506,5,2012-01-20 19:51:59
200506,5,2012-01-23 20:04:09
200506,6,2012-01-25 23:42:54
200506,6,2012-01-26 00:42:45
200509,3,2012-01-13 21:51:16
200509,3,2012-01-14 04:41:30
200509,3,2012-01-14 22:11:58
200509,3,2012-01-16 19:52:23
200509,3,2012-01-17 00:03:50
200509,5,2012-01-23 21:41:37
200509,5,2012-01-23 23:32:17
200518,3,2012-01-13 23:06:38
200518,3,2012-01-14 22:25:49
200518,3,2012-01-15 00:21:42
200518,3,2012-01-16 21:17:05
200518,3,2012-01-17 02:16:23
200518,3,2012-01-17 21:39:56
200518,3,2012-01-18 00:04:45
200518,3,2012-01-18 00:08:39
200518,3,2012-01-18 00:34:21
200518,3,2012-01-19 20:19:20
200518,3,2012-01-20 00:23:37
200521,1,2012-01-13 20:49:32
200521,3,2012-01-13 20:56:53
200521,5,2012-01-21 03:54:09
200521,5,2012-01-26 04:12:52
200521,5,2012-01-26 04:18:19
200521,5,2012-01-26 04:20:13
200521,5,2012-01-26 04:31:30
200521,5,2012-01-26 04:32:26
200521,5,2012-01-26 04:32:44
200521,5,2012-01-26 04:33:25
200521,5,2012-01-26 04:35:13
200521,5,2012-02-02 03:11:28
200521,5,2012-02-02 04:32:18
200521,5,2012-02-06 20:10:03
200521,6,2012-02-10 00:53:37
200521,6,2012-02-10 01:13:46
200521,4,2012-02-10 04:16:31
200521,4,2012-02-10 18:17:27
200521,4,2012-02-11 03:23:13
200521,4,2012-02-11 21:30:46
200521,4,2012-02-13 18:56:55
200521,6,2012-02-13 19:44:04
200521,4,2012-02-13 19:45:36
200524,1,2012-01-13 21:42:19
200524,1,2012-01-13 23:01:47
200524,1,2012-01-13 23:28:21
200524,1,2012-01-13 23:30:22
200524,1,2012-01-14 00:09:47
200524,1,2012-01-14 00:11:01
200527,1,2012-01-13 21:42:19
200527,1,2012-01-13 21:44:45
200530,1,2012-01-13 21:42:19
200530,1,2012-01-13 21:42:41
200530,3,2012-01-14 00:46:15
200530,3,2012-01-14 03:51:24
200530,3,2012-01-14 03:51:37
200530,3,2012-01-14 04:00:00
200530,3,2012-01-14 04:01:41
200530,3,2012-01-14 04:02:36
200530,5,2012-01-21 05:15:50
200530,5,2012-01-21 23:03:54
200530,5,2012-01-25 19:14:26
200530,6,2012-01-31 22:00:37
200530,4,2012-02-01 04:41:09
200530,4,2012-02-01 04:46:57
200530,4,2012-02-01 19:13:16
200530,6,2012-02-01 20:15:08
200530,6,2012-02-01 20:33:58
200536,3,2012-01-13 21:39:34
200536,3,2012-01-13 21:53:19
200536,5,2012-01-21 03:57:33
200536,5,2012-01-23 20:40:07
200536,5,2012-01-24 21:18:11
200536,5,2012-01-26 02:31:54
200536,5,2012-01-26 02:32:20
200536,6,2012-01-26 02:33:32
200536,6,2012-01-26 22:12:23
200539,1,2012-01-13 21:41:13
200548,1,2012-01-13 22:27:18
200548,1,2012-01-13 22:56:43
200548,1,2012-01-13 22:56:59
200548,3,2012-01-14 04:21:13
200548,3,2012-01-14 05:59:13
200548,5,2012-01-21 05:37:30
200548,5,2012-01-23 18:08:13
200548,5,2012-01-23 19:09:29
200548,5,2012-01-23 19:49:13
200548,5,2012-01-30 20:58:03
200548,5,2012-01-30 20:59:50
200548,5,2012-02-07 18:33:26
200548,5,2012-02-10 19:32:20
200548,6,2012-02-13 22:57:28
200551,1,2012-01-13 22:19:28
200551,1,2012-01-13 22:20:44
200551,3,2012-01-13 22:23:56
200551,5,2012-01-13 22:26:16
200551,5,2012-01-20 18:57:46
200551,6,2012-01-24 20:58:40
200557,1,2012-01-13 22:47:10
200560,3,2012-01-13 22:31:29
200560,5,2012-01-13 22:34:47
200560,5,2012-01-18 21:50:48
200560,6,2012-01-19 22:43:01
200563,1,2012-01-13 22:48:38
200563,1,2012-01-13 22:58:57
200566,3,2012-01-14 03:56:04
200566,5,2012-01-21 05:14:05
200566,5,2012-01-23 20:59:02
200566,5,2012-01-23 23:59:06
200566,5,2012-01-27 21:48:33
200566,6,2012-02-02 19:30:30
200569,3,2012-01-14 01:36:48
200569,5,2012-01-14 01:38:54
200569,5,2012-01-14 01:45:11
200569,5,2012-01-21 05:06:59
200569,5,2012-01-27 05:48:27
200569,5,2012-01-31 03:54:04
200569,5,2012-01-31 21:33:54
200569,6,2012-02-03 17:41:02
200569,6,2012-02-03 17:49:02
200569,4,2012-02-03 20:15:11
200569,4,2012-02-03 20:17:21
200569,4,2012-02-03 20:39:31
200569,4,2012-02-06 18:21:08
200569,4,2012-02-06 18:22:20
200569,4,2012-02-06 19:13:08
200569,6,2012-02-06 19:49:13
200572,3,2012-01-14 20:20:04
200572,5,2012-01-14 20:34:59
200572,5,2012-01-14 22:57:09
200572,5,2012-01-21 23:16:48
200575,1,2012-01-13 23:00:35
200575,1,2012-01-13 23:01:03
200578,3,2012-01-14 03:47:59
200578,3,2012-01-14 04:10:39
200578,3,2012-01-14 04:29:30
200578,3,2012-01-14 05:22:53
200578,5,2012-01-14 05:24:03
200578,5,2012-01-14 05:28:16
200578,5,2012-01-21 05:22:27
200578,5,2012-01-27 05:49:45
200578,5,2012-01-28 23:11:13
200578,5,2012-02-08 21:03:17
200581,1,2012-01-14 00:07:00
200581,3,2012-01-14 05:06:12
200581,3,2012-01-14 21:04:07
200581,5,2012-01-14 21:15:13
200581,5,2012-01-14 22:51:31
200581,5,2012-01-14 22:54:43
200581,5,2012-01-19 18:57:09
200581,6,2012-01-23 22:26:20
200581,6,2012-01-23 23:07:03
200581,6,2012-01-24 00:04:03
200584,3,2012-01-14 02:45:47
200587,3,2012-01-14 21:22:05
200587,3,2012-01-14 21:30:09
200587,3,2012-01-16 18:41:55
200587,3,2012-01-16 21:02:14
200587,3,2012-01-17 01:04:59
200587,5,2012-01-24 01:41:59
200593,3,2012-01-13 23:48:29
200593,5,2012-01-16 18:44:27
200593,5,2012-01-29 00:48:47
200593,5,2012-02-05 01:09:22
200593,5,2012-02-09 19:48:11
200593,6,2012-02-13 21:53:01
200593,4,2012-02-14 05:15:04
200593,4,2012-02-14 05:40:45
200593,4,2012-02-14 05:44:06
200593,4,2012-02-17 19:55:23
200593,6,2012-02-17 21:58:15
200596,1,2012-01-13 23:42:16
200596,3,2012-01-13 23:50:32
200596,5,2012-01-13 23:51:53
200596,5,2012-01-18 22:22:54
200596,6,2012-01-20 23:43:16
200602,1,2012-01-14 00:06:36
200602,3,2012-01-14 19:58:42
200602,3,2012-01-16 21:50:10
200602,3,2012-01-16 22:05:09
200602,3,2012-01-16 22:09:24
200602,3,2012-01-16 23:02:25
200605,3,2012-01-14 20:03:39
200605,3,2012-01-14 21:25:55
200605,5,2012-01-20 18:39:17
200605,6,2012-01-23 23:58:17
200605,6,2012-01-24 21:31:27
200605,6,2012-01-24 22:47:19
200608,3,2012-01-14 00:18:41
200608,5,2012-01-21 04:50:54
200611,1,2012-01-14 00:27:42
200611,3,2012-01-14 19:49:51
200611,3,2012-01-14 21:08:36
200611,3,2012-01-14 21:26:42
200614,3,2012-01-14 19:49:21
200614,3,2012-01-15 00:35:02
200614,3,2012-01-16 21:30:48
200614,3,2012-01-17 02:37:04
200614,3,2012-01-17 21:36:04
200614,3,2012-01-17 23:45:50
200614,3,2012-01-18 22:05:04
200614,3,2012-01-18 22:05:33
200614,3,2012-01-19 04:23:06
200614,3,2012-01-20 05:12:13
200614,3,2012-01-22 01:22:32
200614,3,2012-02-09 15:15:08
200614,3,2012-02-13 18:15:13
200617,1,2012-01-14 00:53:29
200617,3,2012-01-14 02:38:48
200617,3,2012-01-14 23:05:13
200617,3,2012-01-16 21:05:08
200617,3,2012-01-17 20:50:11
200617,3,2012-01-18 23:36:03
200620,1,2012-01-14 00:54:54
200623,3,2012-01-14 02:11:31
200623,3,2012-01-14 23:01:19
200623,3,2012-01-15 00:05:43
200623,5,2012-01-22 01:35:16
200623,5,2012-01-23 20:39:29
200623,6,2012-01-25 15:15:06
200623,6,2012-01-26 23:18:48
200623,4,2012-01-27 00:30:23
200623,4,2012-01-27 01:10:47
200623,6,2012-02-02 19:25:38
200623,6,2012-02-02 23:02:49
200623,6,2012-02-02 23:58:14
200626,3,2012-01-14 19:40:11
200626,3,2012-01-14 19:45:11
200632,1,2012-01-14 01:25:03
200632,1,2012-01-14 01:25:19
200632,3,2012-01-14 19:32:38
200632,3,2012-01-14 20:21:23
200632,5,2012-01-21 23:21:06
200632,5,2012-01-28 23:37:36
200632,5,2012-01-30 20:23:10
200632,6,2012-02-02 23:39:08
200635,3,2012-01-14 02:28:44
