CaseID,ActivityID,CompleteTimestamp
195654,5,2012-01-04 5:37:46
195654,5,2012-02-23 18:15:42
195666,3,2011-12-27 19:04:36
195666,5,2012-01-02 19:39:46
195666,6,2012-01-06 23:13:40
195666,2,2012-01-06 23:48:18
195666,6,2012-01-07 0:27:25
195666,6,2012-01-07 1:55:26
195669,3,2011-12-27 19:42:08
195669,3,2012-01-26 18:15:18
195672,3,2011-12-27 19:51:56
195672,3,2012-01-26 18:15:20
195678,3,2011-12-27 20:01:46
195678,5,2011-12-27 20:43:22
195678,6,2012-01-09 20:40:43
195678,4,2012-01-10 18:06:37
195678,6,2012-01-11 1:49:23
195678,4,2012-01-11 4:48:36
195678,6,2012-01-12 23:46:20
195678,4,2012-01-12 23:47:15
195678,4,2012-01-19 1:27:53
195681,1,2011-12-27 18:25:56
195681,3,2011-12-27 20:38:45
195681,3,2012-01-26 18:15:23
195687,1,2011-12-27 18:27:33
195719,1,2011-12-27 18:33:40
195719,3,2011-12-27 20:49:52
195719,5,2011-12-27 20:53:23
195719,6,2012-01-03 16:58:20
195719,6,2012-01-04 19:21:37
195725,1,2011-12-27 18:36:54
195725,3,2011-12-27 21:00:25
195725,5,2012-01-04 5:40:47
195725,5,2012-01-27 18:15:31
195731,3,2011-12-27 21:08:34
195734,3,2011-12-27 18:50:21
195734,5,2012-01-04 1:22:39
195734,6,2012-01-12 1:36:04
195734,4,2012-01-12 1:43:50
195734,6,2012-01-12 22:23:00
195734,6,2012-01-12 22:29:01
195737,3,2011-12-27 21:21:49
195737,5,2011-12-27 21:23:09
195737,6,2012-01-10 6:00:06
195737,4,2012-01-10 20:13:52
195737,6,2012-01-11 18:38:01
195743,1,2011-12-27 19:13:20
195743,3,2011-12-27 21:14:56
195743,5,2011-12-27 22:49:02
195743,6,2012-01-17 23:07:25
195743,4,2012-01-18 0:51:07
195743,6,2012-01-20 21:55:56
195746,3,2011-12-27 19:23:49
195746,5,2011-12-30 21:24:52
195746,6,2012-01-05 18:36:02
195746,4,2012-01-05 20:05:35
195746,4,2012-01-07 0:25:38
195752,2,2012-01-02 19:13:06
195752,1,2012-01-02 23:48:25
195752,2,2012-01-03 21:55:18
195752,1,2012-01-03 23:46:51
195752,3,2012-01-04 1:46:19
195752,3,2012-01-27 18:15:09
195761,1,2011-12-27 20:54:16
195761,3,2011-12-27 21:36:25
195761,5,2012-01-04 23:55:05
195761,6,2012-01-14 0:05:29
195761,4,2012-01-14 0:06:02
195761,4,2012-01-16 16:52:37
195764,1,2011-12-27 21:01:58
195764,3,2011-12-27 21:39:25
195764,3,2011-12-30 2:44:00
195767,3,2011-12-27 21:24:58
195767,5,2012-01-04 23:44:57
195770,3,2011-12-27 21:24:33
195770,5,2012-01-05 3:40:50
195770,6,2012-02-01 19:42:36
195770,4,2012-02-01 21:04:27
195770,6,2012-02-04 1:39:17
195770,4,2012-02-04 3:44:11
195770,6,2012-02-10 20:53:05
195773,1,2011-12-27 21:03:21
195773,3,2011-12-27 21:44:34
195773,5,2012-01-05 0:06:11
195773,5,2012-01-15 0:35:53
195776,1,2011-12-27 21:04:44
195779,3,2011-12-27 21:27:24
195779,5,2011-12-27 21:51:28
195779,6,2012-01-24 0:58:02
195779,4,2012-01-24 1:04:22
195779,6,2012-01-26 21:00:07
195788,1,2011-12-27 21:35:47
195797,3,2011-12-27 21:47:01
195797,5,2011-12-28 3:01:32
195797,6,2012-01-10 22:33:08
195797,6,2012-01-10 22:56:29
195800,3,2011-12-27 21:55:37
195800,5,2012-01-02 22:50:31
195800,6,2012-01-04 0:32:50
195800,6,2012-01-04 1:04:04
195803,3,2011-12-27 23:14:49
195803,5,2012-01-02 20:14:15
195803,6,2012-01-05 21:26:15
195803,4,2012-01-05 21:47:16
195803,6,2012-01-06 1:35:59
195806,3,2011-12-27 23:04:46
195806,5,2012-01-02 19:26:00
195806,6,2012-01-07 4:45:26
195806,4,2012-01-07 5:22:02
195806,6,2012-01-10 18:39:36
195809,3,2011-12-27 23:36:22
195809,5,2012-01-05 3:57:02
195809,5,2012-01-27 18:15:37
195818,3,2011-12-27 23:31:40
195821,1,2011-12-27 23:07:31
195824,3,2011-12-27 23:10:55
195824,5,2011-12-27 23:12:07
195824,6,2012-01-13 23:24:18
195827,3,2011-12-27 23:31:02
195830,1,2011-12-28 0:07:34
195830,3,2011-12-28 1:32:11
195830,3,2012-01-27 18:15:13
195833,3,2011-12-27 23:39:55
195833,5,2012-01-05 3:10:46
195833,5,2012-01-05 4:01:58
195839,3,2011-12-28 0:22:25
195842,3,2011-12-28 0:57:37
195842,5,2011-12-28 1:01:33
195842,6,2012-01-06 18:34:14
195842,4,2012-01-06 21:54:54
195842,6,2012-01-09 20:07:09
195842,4,2012-01-09 23:30:47
195842,4,2012-01-10 21:40:52
195848,3,2011-12-28 1:14:36
195848,5,2012-01-02 19:30:04
195848,6,2012-01-02 23:07:28
195848,4,2012-01-03 0:57:37
195848,6,2012-01-06 19:36:39
195857,1,2011-12-28 1:08:15
195857,3,2011-12-28 1:32:03
195857,3,2012-01-27 18:15:17
195863,1,2011-12-28 1:16:10
195863,3,2011-12-28 1:42:40
195866,1,2011-12-28 1:50:24
195869,3,2011-12-28 1:41:18
195869,5,2011-12-30 0:14:11
195869,6,2012-01-11 20:27:54
195869,4,2012-01-11 20:45:52
195869,6,2012-01-17 19:45:47
195869,6,2012-01-17 20:25:07
195878,1,2011-12-28 2:20:09
195881,3,2011-12-28 2:37:47
195881,5,2012-01-04 19:31:47
195881,6,2012-01-10 23:22:18
195890,3,2011-12-28 3:34:40
195890,5,2012-01-05 3:43:13
195890,5,2012-01-27 18:15:33
195893,1,2011-12-28 3:52:49
195896,3,2011-12-28 3:56:11
195896,5,2011-12-28 4:15:41
195896,6,2012-01-11 20:48:08
195896,6,2012-01-11 23:51:04
195899,3,2011-12-28 4:07:13
195899,5,2012-01-05 4:14:36
195899,5,2012-01-27 18:15:42
195911,3,2011-12-28 5:18:57
195911,5,2012-01-05 4:32:59
195911,5,2012-01-15 0:00:37
195914,3,2011-12-28 5:29:01
195914,3,2012-01-27 18:15:20
195917,3,2011-12-28 5:37:43
195917,5,2012-01-05 4:34:22
195917,6,2012-01-12 22:07:21
195917,6,2012-01-13 0:25:13
195920,3,2011-12-28 5:41:34
195920,5,2011-12-28 5:49:28
195920,6,2012-01-10 21:09:37
195923,3,2011-12-28 5:49:03
195923,3,2011-12-29 18:30:36
195929,3,2011-12-28 22:43:40
195929,5,2011-12-31 22:54:15
195929,6,2012-01-13 21:23:58
195932,3,2011-12-28 18:14:56
195932,3,2012-01-27 18:15:23
195938,3,2011-12-28 18:24:42
195938,3,2012-01-05 19:59:52
195941,1,2011-12-28 22:43:40
195941,3,2011-12-29 1:17:02
195941,5,2011-12-29 1:21:25
195941,6,2012-01-10 19:21:03
195941,4,2012-01-10 23:52:22
195941,6,2012-01-12 23:25:15
195941,4,2012-01-14 1:34:06
195941,6,2012-01-16 19:55:21
195941,6,2012-01-18 23:44:23
195947,3,2011-12-28 18:42:14
195947,3,2012-01-03 5:22:39
195950,1,2011-12-28 18:17:31
195950,3,2011-12-28 18:52:44
195950,5,2011-12-28 19:10:35
195950,5,2012-01-28 18:15:30
195953,1,2011-12-28 18:18:46
195953,3,2011-12-28 19:11:54
195953,5,2011-12-28 21:37:59
195953,6,2011-12-29 18:54:17
195953,4,2011-12-29 19:27:21
195953,4,2011-12-30 18:19:20
195956,3,2011-12-29 0:53:37
195959,1,2011-12-28 18:20:46
195962,3,2011-12-28 23:13:20
195962,3,2011-12-29 5:11:46
195965,1,2011-12-28 18:21:45
195968,1,2011-12-28 18:23:19
195968,3,2011-12-28 19:02:25
195979,3,2011-12-28 18:46:03
195979,5,2012-01-05 20:02:54
195979,6,2012-01-12 21:19:24
195985,3,2011-12-28 18:48:16
195985,5,2012-01-02 19:44:56
195985,6,2012-01-02 22:15:18
195985,4,2012-01-02 23:15:50
195985,4,2012-01-16 18:35:24
195988,3,2011-12-28 19:27:25
195988,5,2012-01-04 23:15:04
195988,6,2012-01-19 0:51:24
195991,3,2011-12-28 19:38:46
195991,5,2011-12-28 19:52:52
195991,6,2012-01-09 18:12:06
195994,3,2011-12-28 19:33:24
195994,5,2012-01-03 18:27:03
195994,6,2012-01-07 23:36:34
195997,3,2011-12-28 19:32:50
195997,5,2012-01-05 19:59:35
195997,5,2012-01-28 18:15:34
196000,3,2011-12-28 19:57:04
196000,5,2012-01-05 20:07:20
196000,5,2012-01-28 18:15:36
196006,1,2011-12-28 20:09:06
196006,3,2011-12-28 20:32:54
196006,5,2012-01-05 20:09:31
196006,5,2012-01-28 18:15:39
196009,3,2011-12-28 22:43:40
196009,5,2011-12-29 18:43:22
196009,6,2012-01-11 20:46:25
196012,1,2011-12-28 20:10:36
196012,3,2011-12-28 21:09:13
196012,3,2012-01-28 18:15:15
196015,1,2011-12-28 20:23:24
196015,3,2011-12-28 21:22:46
196015,5,2011-12-28 21:24:08
196015,6,2012-01-05 23:57:56
196015,4,2012-01-06 0:24:03
196018,1,2011-12-28 20:27:19
196018,3,2011-12-28 20:28:28
196018,5,2011-12-28 20:31:46
196018,6,2011-12-28 20:36:24
196018,4,2011-12-28 20:58:15
196018,6,2012-01-09 22:26:31
196024,1,2011-12-28 20:59:32
196027,1,2011-12-28 21:02:19
196027,3,2011-12-29 4:52:49
196027,3,2011-12-29 21:55:58
196030,3,2011-12-28 23:55:58
196030,5,2011-12-29 2:54:26
196030,6,2012-01-12 23:20:03
196030,6,2012-01-12 23:53:08
196036,1,2011-12-28 22:51:19
196036,3,2011-12-29 20:06:22
196036,5,2011-12-30 2:30:22
196036,6,2012-01-16 18:43:37
196036,4,2012-01-16 19:17:42
196036,6,2012-01-16 21:15:47
196039,3,2011-12-28 21:50:10
196039,5,2011-12-28 21:51:26
196039,5,2012-01-18 0:37:32
196042,3,2011-12-29 5:02:19
196042,5,2012-01-06 4:01:30
196042,5,2012-01-25 22:21:21
196045,3,2011-12-29 5:09:18
196045,5,2011-12-29 5:27:49
196045,5,2012-02-22 2:38:23
196054,3,2011-12-29 5:17:41
196054,5,2012-01-05 19:17:23
196054,6,2012-01-24 1:26:18
196054,4,2012-01-24 20:51:14
196054,6,2012-01-24 23:53:13
196054,4,2012-01-25 1:12:35
196054,4,2012-02-07 21:58:41
196057,3,2011-12-28 22:49:20
196057,5,2011-12-28 22:54:34
196057,5,2012-02-26 18:15:30
196060,1,2011-12-29 2:06:37
196060,3,2011-12-29 3:58:50
196060,5,2011-12-29 4:00:10
196060,5,2012-02-23 3:10:10
196063,1,2011-12-29 2:07:34
196063,3,2011-12-29 4:08:02
196063,5,2012-01-06 2:18:28
196063,6,2012-01-13 18:16:57
196063,4,2012-01-13 19:03:18
196063,6,2012-01-17 18:23:17
196066,1,2011-12-29 2:09:29
196069,1,2011-12-29 2:10:43
196069,3,2011-12-29 4:18:14
196069,5,2011-12-29 21:46:58
196069,5,2012-01-17 23:43:24
196072,1,2011-12-29 2:11:42
196072,3,2011-12-29 4:33:01
196072,5,2012-01-06 3:55:41
196072,5,2012-01-21 5:38:49
196075,1,2011-12-29 2:12:34
196075,3,2011-12-29 5:35:53
196075,3,2011-12-29 20:12:48
196078,1,2011-12-29 2:13:43
196078,3,2011-12-29 4:47:54
196078,3,2012-01-28 18:15:21
196081,1,2011-12-29 2:14:42
196081,3,2011-12-29 5:43:39
196081,5,2012-01-06 4:29:31
196081,6,2012-01-10 3:31:43
196081,6,2012-01-10 18:13:59
196084,1,2011-12-29 0:03:52
196084,3,2011-12-29 19:43:10
196084,5,2011-12-29 19:44:48
196084,6,2012-01-06 0:50:52
196084,2,2012-01-06 19:20:59
196084,6,2012-01-06 19:47:48
196084,6,2012-01-06 20:38:37
196087,1,2011-12-29 2:28:04
196087,3,2011-12-29 2:42:50
196087,3,2011-12-30 3:05:35
196090,1,2011-12-29 2:47:47
196090,3,2011-12-29 6:00:01
196093,1,2011-12-29 2:49:58
196096,1,2011-12-29 0:24:25
196096,3,2011-12-29 1:32:28
196096,5,2011-12-29 1:34:50
196096,6,2012-01-04 1:09:35
196096,6,2012-01-04 19:22:19
196099,1,2011-12-29 2:51:25
196099,3,2011-12-29 5:50:19
196099,5,2012-01-06 4:09:46
196099,6,2012-01-18 1:11:40
196099,4,2012-01-18 4:30:27
196099,6,2012-02-03 18:14:15
196102,1,2011-12-29 0:43:37
196105,1,2011-12-29 0:31:21
196105,1,2011-12-29 3:01:29
196108,1,2011-12-29 0:38:07
196108,3,2011-12-29 19:51:04
196108,3,2011-12-30 0:30:21
196111,1,2011-12-29 2:55:26
196111,3,2011-12-29 2:58:17
196111,3,2012-01-04 1:36:33
196114,1,2011-12-29 3:01:52
196114,3,2011-12-29 20:16:35
196114,5,2012-01-06 4:26:32
196114,5,2012-01-29 18:15:28
196117,3,2011-12-29 5:28:53
196123,1,2011-12-29 3:04:34
196126,1,2011-12-29 1:00:13
196126,3,2011-12-29 1:05:30
196126,5,2012-01-05 21:04:30
196126,6,2012-01-16 18:41:28
196126,2,2012-01-18 0:15:43
196126,6,2012-01-18 0:16:48
196126,4,2012-01-18 0:59:58
196126,6,2012-01-18 20:18:57
196129,3,2011-12-29 5:30:42
196129,5,2012-01-06 18:31:33
196129,6,2012-01-12 18:04:21
196129,4,2012-01-12 19:28:34
196129,6,2012-01-13 22:18:11
196132,1,2011-12-29 3:05:37
196135,1,2011-12-29 1:56:29
196135,3,2011-12-29 19:52:13
196135,5,2012-01-06 5:24:42
196135,6,2012-02-02 1:09:02
196141,1,2011-12-29 1:56:18
196144,3,2011-12-29 5:33:16
196144,5,2011-12-29 20:34:33
196144,6,2012-01-03 23:33:12
196147,1,2011-12-29 1:55:42
196150,3,2011-12-29 3:22:59
196150,3,2012-01-11 19:36:14
196153,3,2011-12-29 3:35:25
196153,5,2012-01-06 3:49:08
196159,3,2011-12-29 3:49:15
196159,3,2012-01-28 18:15:24
196162,1,2011-12-29 3:13:43
196162,3,2011-12-29 18:16:56
196162,3,2011-12-29 20:36:16
196168,3,2011-12-29 5:56:08
196168,5,2012-01-06 2:13:21
196168,5,2012-01-14 23:41:53
196171,3,2011-12-29 3:05:56
196171,5,2012-01-05 21:57:59
196171,5,2012-01-28 18:15:44
196174,1,2011-12-29 3:16:16
196177,1,2011-12-29 3:58:48
196183,3,2011-12-29 21:23:12
196183,3,2011-12-29 21:48:10
196186,3,2011-12-29 20:27:30
196186,3,2012-01-28 18:15:26
196195,1,2011-12-29 4:57:13
196195,3,2011-12-29 5:01:34
196195,5,2011-12-29 5:01:46
196195,6,2012-01-17 23:04:02
196198,1,2011-12-29 5:35:47
196201,3,2011-12-29 21:04:28
196201,5,2011-12-29 21:06:00
196201,5,2012-01-06 20:11:26
196207,1,2011-12-29 15:15:04
196207,3,2011-12-29 20:49:35
196207,5,2012-01-06 21:44:09
196207,5,2012-01-29 18:15:36
196210,1,2011-12-29 5:41:13
196210,3,2011-12-29 20:50:22
196210,3,2011-12-29 21:57:36
196213,3,2011-12-29 22:16:46
196213,5,2012-01-10 6:01:33
196213,6,2012-02-01 23:56:40
196216,3,2011-12-29 21:25:16
196216,5,2012-01-04 20:11:42
196216,6,2012-01-10 20:35:30
196216,6,2012-01-10 22:43:35
196219,1,2011-12-29 18:09:24
196219,3,2011-12-30 3:20:29
196219,5,2011-12-30 4:13:35
196219,6,2012-01-06 22:22:16
196219,6,2012-01-06 23:34:22
196225,3,2011-12-29 21:39:25
196225,5,2012-01-06 5:43:37
196225,6,2012-01-18 21:40:11
196225,6,2012-01-19 1:07:42
196228,3,2011-12-29 20:33:58
196228,5,2012-01-06 5:52:41
196228,6,2012-01-21 1:35:16
196228,6,2012-01-21 1:44:23
196234,1,2011-12-29 18:17:22
196237,1,2011-12-29 18:44:18
196237,1,2011-12-29 18:45:20
196240,3,2011-12-29 21:27:23
196240,5,2012-01-04 20:23:55
196240,6,2012-01-11 19:24:02
196243,1,2011-12-29 18:47:04
196255,1,2011-12-29 18:49:45
196258,3,2011-12-29 22:32:54
196258,5,2011-12-30 18:39:59
196258,6,2012-01-18 18:43:51
196258,4,2012-01-18 21:25:10
196258,6,2012-01-18 22:24:18
196261,1,2011-12-29 18:48:44
196261,3,2011-12-29 21:36:28
196261,3,2011-12-30 4:31:30
196264,1,2011-12-29 19:00:19
196267,3,2011-12-29 23:43:24
196267,5,2011-12-29 23:55:20
196267,6,2012-01-10 22:33:50
196267,2,2012-01-10 22:41:10
196267,6,2012-01-10 23:02:15
196267,4,2012-01-10 23:26:43
196267,6,2012-01-11 22:29:51
196273,3,2011-12-30 1:10:44
196273,5,2012-01-06 19:39:57
196276,1,2011-12-29 19:01:50
196279,1,2011-12-29 19:10:12
196282,1,2011-12-29 18:56:01
196282,3,2011-12-29 21:34:22
196282,5,2011-12-30 19:20:54
196282,5,2012-01-30 18:15:15
196285,1,2011-12-29 19:09:36
196288,1,2011-12-29 18:52:26
196291,3,2011-12-30 0:42:24
196291,5,2011-12-30 0:43:06
196291,6,2012-01-12 18:54:16
196294,1,2011-12-29 18:44:22
196302,1,2011-12-29 18:06:38
196302,3,2011-12-29 20:00:56
196305,3,2011-12-29 21:53:08
196305,5,2012-01-04 22:27:06
196305,5,2012-01-23 20:46:04
196308,1,2011-12-29 18:36:20
196308,3,2011-12-30 3:31:52
196308,5,2012-01-06 21:37:04
196308,5,2012-01-29 18:15:34
196311,3,2011-12-30 3:37:23
196311,5,2012-01-06 21:40:32
196314,1,2011-12-29 19:11:44
196314,3,2011-12-29 20:50:05
196314,3,2011-12-31 5:55:43
196317,3,2011-12-29 21:33:30
196317,5,2011-12-29 21:35:45
196317,6,2012-01-12 1:39:39
196317,4,2012-01-12 20:28:02
196317,6,2012-01-12 22:50:45
196317,4,2012-01-12 23:34:59
196317,6,2012-02-01 17:56:35
196317,6,2012-02-01 18:53:59
196320,3,2011-12-30 0:27:27
196323,1,2011-12-29 20:54:48
196323,1,2011-12-29 20:59:39
196326,3,2011-12-29 21:16:34
196326,5,2012-01-06 5:41:22
196326,6,2012-01-30 18:31:46
196326,4,2012-01-30 23:45:10
196326,6,2012-02-02 21:12:26
196332,1,2011-12-29 20:06:02
196332,3,2011-12-29 20:13:54
196335,1,2011-12-29 20:57:45
196335,3,2011-12-30 3:45:06
196335,3,2011-12-31 3:27:24
196338,3,2011-12-29 21:44:09
196338,5,2012-01-06 5:55:49
196338,6,2012-01-12 20:44:11
196338,4,2012-01-12 22:45:51
196338,6,2012-01-13 19:36:46
196341,3,2011-12-29 20:32:22
196341,5,2012-01-06 4:50:08
196341,5,2012-02-20 18:17:54
196344,1,2011-12-29 20:56:59
196347,3,2011-12-30 3:57:05
196359,1,2011-12-29 21:19:38
196359,3,2011-12-30 3:46:43
196359,5,2011-12-30 23:15:38
196359,6,2012-01-16 20:12:16
196359,4,2012-01-16 20:57:39
196359,6,2012-01-18 16:57:43
196359,6,2012-01-18 19:33:25
196362,3,2011-12-30 15:15:03
196362,5,2012-01-04 20:13:02
196362,6,2012-01-10 20:17:46
196362,6,2012-01-10 21:25:47
196365,1,2011-12-29 21:19:16
196365,3,2011-12-30 1:14:18
196365,3,2012-01-29 18:15:15
196368,1,2011-12-29 21:20:56
196368,3,2011-12-29 21:28:38
196368,5,2012-01-03 18:27:08
196368,6,2012-01-07 0:05:18
196368,6,2012-01-10 20:05:02
196371,1,2011-12-30 1:24:45
196374,1,2011-12-29 21:20:27
196374,3,2011-12-29 21:28:47
196374,5,2012-01-04 19:06:56
196374,6,2012-01-11 22:35:22
196374,2,2012-01-11 22:41:02
196374,6,2012-01-11 23:10:21
196374,4,2012-01-11 23:53:45
196374,6,2012-01-18 16:55:25
196374,6,2012-01-18 17:39:58
196380,3,2011-12-29 21:54:27
196380,5,2012-01-06 5:51:04
196380,5,2012-01-27 23:57:03
196386,1,2011-12-30 1:25:20
196389,1,2011-12-30 1:25:53
196392,1,2011-12-30 2:06:32
196392,3,2011-12-30 5:13:38
196392,3,2011-12-31 19:29:23
196395,3,2011-12-30 3:52:19
196395,3,2012-01-29 18:15:19
196398,3,2011-12-30 1:29:26
196398,5,2012-01-03 20:52:22
196398,6,2012-01-17 17:28:26
196398,4,2012-01-17 18:41:42
196398,4,2012-02-01 22:38:54
196401,1,2011-12-30 2:06:32
196401,3,2011-12-30 5:17:06
196401,5,2011-12-30 5:24:10
196401,6,2012-01-10 21:32:20
196404,3,2011-12-30 3:59:00
196404,5,2012-01-10 5:54:29
196404,5,2012-01-30 18:15:12
196407,3,2011-12-30 4:23:59
196407,5,2011-12-30 4:24:09
196407,6,2012-02-10 0:41:34
196413,3,2011-12-30 4:24:44
196413,5,2011-12-30 4:26:10
196413,6,2012-01-12 17:10:54
196413,4,2012-01-12 22:11:12
196413,6,2012-01-13 0:16:36
196413,4,2012-01-13 0:36:51
196413,6,2012-01-13 19:23:13
196413,4,2012-01-13 21:21:50
196413,6,2012-01-14 0:37:42
196416,3,2011-12-30 4:52:01
196416,5,2012-01-13 2:21:36
196419,1,2011-12-30 2:06:32
196419,1,2011-12-30 2:19:34
196422,3,2011-12-29 23:57:17
196422,5,2012-01-05 19:43:48
196422,6,2012-01-11 1:17:38
196428,1,2011-12-29 23:47:51
196428,3,2011-12-29 23:56:15
196428,3,2011-12-30 0:00:19
196434,3,2011-12-30 0:11:00
196434,5,2011-12-30 0:11:38
196434,6,2011-12-30 0:39:01
196434,4,2011-12-30 1:18:48
196434,6,2012-01-02 16:44:05
196434,4,2012-01-02 18:54:51
196434,6,2012-01-03 17:14:07
196434,6,2012-01-03 19:18:29
196437,1,2011-12-30 2:06:32
196437,1,2011-12-30 2:16:56
196440,1,2011-12-30 1:40:27
196443,1,2011-12-30 1:54:02
196446,1,2011-12-30 1:00:32
196446,3,2011-12-30 1:09:55
196446,5,2011-12-30 1:12:11
196446,5,2012-01-29 18:15:31
196449,1,2011-12-30 2:06:32
196449,3,2011-12-30 5:07:38
196449,5,2011-12-30 19:45:46
196449,6,2012-01-20 19:49:55
196449,4,2012-01-20 20:51:07
196449,6,2012-01-21 1:42:14
196452,1,2011-12-30 1:59:57
196452,3,2011-12-30 5:12:02
196452,5,2012-01-06 22:24:54
196452,6,2012-01-13 20:45:02
196452,4,2012-01-13 21:23:24
196452,6,2012-01-16 18:18:07
196455,3,2011-12-30 4:33:06
196455,5,2011-12-30 4:45:19
196455,6,2012-02-10 1:58:40
196455,4,2012-02-11 0:10:28
196455,6,2012-02-17 19:52:49
196455,6,2012-02-18 1:44:17
196458,3,2011-12-30 5:08:27
196458,5,2011-12-30 5:10:00
196458,6,2012-01-11 20:52:18
196458,6,2012-01-11 20:53:58
196461,3,2011-12-30 4:55:04
196461,5,2012-01-08 1:02:21
196461,6,2012-01-13 19:31:35
196470,3,2011-12-30 5:22:09
196470,5,2011-12-30 5:24:13
196470,6,2012-01-11 1:07:24
196470,4,2012-01-11 3:52:03
196470,6,2012-01-11 18:14:59
196470,4,2012-01-11 21:33:48
196470,6,2012-01-17 20:42:40
196470,4,2012-01-18 0:44:32
196470,6,2012-01-18 1:02:23
196473,3,2011-12-30 4:57:24
196473,5,2012-01-08 0:55:57
196473,6,2012-01-17 19:22:50
196473,4,2012-01-17 19:56:57
196473,6,2012-01-18 16:54:50
196473,4,2012-01-18 18:23:12
196473,6,2012-01-19 19:28:17
196473,4,2012-01-19 22:02:20
196473,6,2012-01-20 16:52:15
196473,6,2012-01-20 22:37:00
196476,1,2011-12-30 2:08:00
196479,1,2011-12-30 2:07:19
196479,3,2011-12-30 5:06:10
196482,3,2011-12-30 5:00:49
196482,5,2012-01-07 1:31:49
196482,6,2012-01-25 21:23:43
196482,4,2012-01-26 1:01:02
196482,6,2012-01-26 20:27:24
196482,4,2012-01-26 20:28:13
196482,6,2012-01-27 16:38:52
196482,6,2012-01-27 18:26:45
196485,1,2011-12-30 2:04:07
196485,3,2011-12-30 3:24:41
196485,3,2011-12-30 23:22:37
196488,3,2011-12-30 2:15:34
196488,5,2012-01-03 23:14:04
196488,6,2012-01-12 17:46:36
196497,1,2011-12-30 3:34:42
196506,3,2011-12-30 5:19:08
196506,5,2012-01-04 20:26:31
196506,6,2012-01-05 18:48:50
196506,6,2012-01-11 22:57:21
196509,1,2011-12-30 3:53:55
196509,3,2011-12-30 5:22:04
196509,5,2012-01-09 15:15:05
196509,5,2012-01-29 18:15:41
196512,3,2011-12-30 4:51:45
196512,5,2011-12-30 21:02:00
196512,5,2012-01-08 1:12:00
196515,3,2011-12-30 5:46:45
196515,5,2012-01-03 0:33:40
196515,6,2012-01-20 0:52:42
196518,1,2011-12-30 5:04:58
196521,3,2011-12-30 5:39:24
196521,5,2011-12-31 5:52:29
196521,5,2012-02-23 18:15:35
196524,3,2011-12-30 5:57:19
196524,5,2012-01-07 1:45:13
196524,6,2012-01-18 0:13:29
196524,4,2012-01-18 1:56:05
196524,6,2012-01-18 22:18:14
196524,4,2012-01-19 2:59:06
196524,6,2012-01-25 22:19:45
196527,1,2011-12-30 5:43:22
196530,3,2011-12-30 5:49:00
196530,3,2012-01-29 18:15:22
196533,3,2011-12-30 5:14:43
196533,5,2012-01-07 1:39:39
196533,6,2012-01-17 5:16:54
196536,1,2011-12-30 5:41:45
196536,1,2011-12-30 5:46:01
196539,1,2011-12-30 5:47:28
196542,1,2011-12-30 5:45:36
196542,3,2011-12-30 19:08:17
196542,5,2012-01-11 2:03:08
196542,6,2012-02-09 18:04:48
196542,4,2012-02-09 20:16:18
196542,6,2012-02-10 19:35:42
196542,6,2012-02-10 19:54:17
196545,1,2011-12-30 5:43:24
196545,3,2011-12-30 5:53:23
196545,3,2012-01-29 18:15:25
196548,3,2011-12-30 5:50:56
196548,5,2012-01-16 22:23:03
196548,6,2012-01-28 5:04:20
196551,1,2011-12-30 5:41:26
196551,3,2011-12-30 5:52:25
196551,3,2011-12-30 20:48:40
196557,3,2011-12-30 20:37:06
196557,3,2012-01-02 18:23:29
196560,3,2011-12-30 5:53:33
196560,3,2012-01-03 1:47:16
196563,1,2011-12-30 6:01:50
196563,3,2011-12-30 20:02:24
196569,3,2011-12-30 19:54:44
196569,5,2011-12-31 0:14:32
196569,6,2012-01-17 19:46:38
196569,4,2012-01-19 20:39:52
196569,6,2012-01-23 18:18:51
196569,4,2012-01-23 20:08:47
196569,6,2012-01-24 20:11:14
196572,3,2011-12-30 20:08:39
196575,3,2011-12-30 19:18:07
196575,5,2011-12-30 22:59:28
196575,5,2012-01-30 18:15:18
196578,3,2011-12-30 19:29:53
196578,5,2011-12-30 19:36:03
196578,6,2012-01-27 21:31:01
196578,4,2012-01-27 21:32:36
196578,6,2012-01-30 17:52:29
196578,4,2012-01-30 19:46:31
196578,4,2012-02-02 17:44:45
196581,3,2011-12-30 20:14:34
196581,5,2012-01-08 1:04:34
196581,6,2012-01-27 17:17:21
196581,4,2012-01-27 17:19:41
196581,6,2012-01-27 19:18:13
196581,4,2012-01-27 19:44:42
196581,6,2012-01-30 17:12:56
196581,4,2012-01-30 18:24:59
196581,4,2012-01-30 21:32:37
196602,3,2011-12-30 20:21:18
196602,5,2011-12-30 20:26:09
196602,6,2012-02-09 18:36:20
196602,4,2012-02-10 2:39:59
196602,6,2012-02-16 20:22:37
196605,3,2011-12-30 20:22:12
196605,5,2012-01-02 21:06:17
196605,6,2012-02-02 19:15:05
196605,4,2012-02-02 23:44:31
196605,6,2012-02-10 3:58:54
196605,4,2012-02-10 4:00:12
196605,6,2012-02-10 4:02:09
196611,3,2011-12-30 22:16:37
196611,3,2011-12-31 3:46:24
196614,1,2011-12-30 17:55:20
196614,3,2011-12-30 20:52:11
196614,5,2011-12-30 20:53:01
196614,6,2012-01-20 22:49:18
196617,1,2011-12-30 18:01:19
196620,1,2011-12-30 18:02:17
