CaseID,ActivityID,CompleteTimestamp
4607510,303,2013-01-03 17:53:34
4607510,304,2013-01-03 17:53:38
4607510,305,2013-01-03 17:53:40
4607510,306,2013-01-03 17:53:45
4607510,353,2013-01-03 17:53:52
4607510,308,2013-01-03 17:53:53
4607510,309,2013-01-03 17:53:55
4607510,310,2013-01-03 17:54:02
4607510,317,2013-01-03 17:54:05
4607510,113,2013-01-03 17:54:07
4607510,117,2013-01-03 17:54:10
4607510,127,2013-01-03 17:54:16
4607510,132,2013-01-03 17:57:53
4607510,134,2013-01-03 18:08:35
4607510,143,2013-01-03 18:08:47
4607510,136,2013-01-07 09:00:00
4607510,145,2013-01-09 09:00:00
4607510,9,2013-03-20 18:48:34
4607510,15,2013-03-20 18:48:40
4607510,17,2013-03-20 18:48:57
4608716,23,2012-02-08 09:00:00
4608716,24,2012-02-10 19:48:54
4608716,25,2012-02-10 19:48:54
4608716,26,2012-02-10 19:48:57
4608716,27,2012-02-10 19:54:13
4608716,28,2012-02-10 19:54:13
4608716,167,2012-02-10 19:54:18
4608716,179,2012-02-10 19:54:20
4608716,36,2012-02-10 19:54:21
4608716,35,2012-02-10 19:54:21
4608716,43,2012-02-10 19:54:47
4608716,47,2012-03-17 00:52:55
4608716,121,2012-03-27 08:00:00
4608716,48,2012-03-29 17:28:21
4608716,53,2012-03-29 17:28:23
4608716,282,2012-03-29 17:28:26
4608716,63,2012-03-29 17:28:26
4608716,66,2012-03-29 17:28:29
4608716,73,2012-03-29 17:28:31
4608716,74,2012-03-29 17:28:33
4608716,78,2012-03-29 17:28:35
4608716,278,2012-03-29 17:28:40
4608716,84,2012-03-29 17:28:42
4608716,83,2012-03-29 17:28:42
4608716,85,2012-03-29 17:28:43
4608716,92,2012-03-29 17:28:47
4608716,317,2012-03-29 17:28:49
4608716,111,2012-03-29 17:28:54
4608716,113,2012-03-29 17:28:54
4608716,114,2012-03-29 17:29:00
4608716,127,2012-03-29 17:36:04
4608716,134,2012-03-29 17:40:12
4608716,143,2012-03-29 17:40:26
4608716,136,2012-04-02 08:00:00
4608716,145,2012-04-11 08:00:00
4608716,160,2012-05-16 08:00:00
4608716,21,2012-05-16 08:00:00
4608716,1,2012-06-18 20:19:12
4608716,19,2012-06-18 22:22:12
4608716,164,2012-06-18 22:22:30
4611018,23,2012-02-08 09:00:00
4611018,24,2012-02-10 21:08:53
4611018,25,2012-02-10 21:08:53
4611018,26,2012-02-10 21:10:40
4611018,27,2012-02-10 21:10:42
4611018,167,2012-02-10 21:10:50
4611018,179,2012-02-10 21:10:57
4611018,180,2012-02-10 21:11:00
4611018,181,2012-02-10 21:11:04
4611018,184,2012-02-10 21:11:08
4611018,35,2012-02-10 21:11:10
4611018,38,2012-02-10 21:11:21
4611018,43,2012-02-10 21:11:33
4611018,36,2012-02-13 09:00:00
4611018,28,2012-02-13 09:00:00
4611018,30,2012-03-30 17:57:37
4611018,47,2012-03-30 17:57:41
4611018,48,2012-03-30 17:57:43
4611018,49,2012-03-30 17:57:48
4611018,53,2012-03-30 17:57:50
4611018,282,2012-03-30 17:57:53
4611018,63,2012-03-30 17:57:53
4611018,66,2012-03-30 17:57:54
4611018,75,2012-03-30 17:57:55
4611018,73,2012-03-30 17:57:58
4611018,74,2012-03-30 17:57:58
4611018,78,2012-03-30 17:57:59
4611018,278,2012-03-30 17:58:00
4611018,85,2012-03-30 17:58:01
4611018,83,2012-03-30 17:58:01
4611018,84,2012-03-30 17:58:01
4611018,94,2012-03-30 17:58:01
4611018,96,2012-03-30 18:33:02
4611018,95,2012-03-30 18:33:02
4611018,100,2012-04-03 22:26:40
4611018,108,2012-04-03 22:26:40
4611018,109,2012-04-03 22:26:59
4611018,283,2012-04-03 22:27:02
4611018,292,2012-04-03 22:35:44
4611018,290,2012-04-03 22:35:44
4611018,294,2012-04-03 22:37:55
4611018,296,2012-04-06 08:00:00
4611018,288,2012-04-11 08:00:00
4611018,286,2012-04-12 08:00:00
4611018,299,2012-06-01 16:34:29
4611018,311,2012-06-01 16:37:36
4611018,317,2012-06-01 16:37:39
4611018,113,2012-06-01 16:37:39
4611018,116,2012-06-01 16:42:23
4611018,117,2012-06-01 16:42:23
4611018,127,2012-06-01 16:45:05
4611018,134,2012-06-01 16:45:41
4611018,143,2012-06-01 16:45:56
4611018,136,2012-06-04 08:00:00
4612442,23,2012-02-07 09:00:00
4612442,24,2012-02-10 21:57:14
4612442,25,2012-02-10 21:57:14
4612442,26,2012-02-10 21:57:17
4612442,27,2012-02-10 21:59:23
4612442,167,2012-02-10 21:59:28
4612442,179,2012-02-10 21:59:31
4612442,35,2012-02-10 21:59:33
4612442,43,2012-02-10 21:59:42
4612442,36,2012-02-13 09:00:00
4612442,28,2012-02-13 09:00:00
4612442,30,2012-02-28 01:43:16
4612442,31,2012-02-28 01:43:19
4612442,47,2012-02-28 01:43:21
4612442,48,2012-02-28 01:43:22
4612442,53,2012-02-28 01:43:23
4612442,282,2012-02-28 01:43:24
4612442,63,2012-02-28 01:43:24
4612442,66,2012-02-28 01:43:25
4612442,74,2012-02-28 01:43:26
4612442,73,2012-02-28 01:43:26
4612442,78,2012-02-28 01:43:27
4612442,278,2012-02-28 01:43:28
4612442,84,2012-02-28 01:43:28
4612442,83,2012-02-28 01:43:28
4612442,85,2012-02-28 01:43:29
4612442,92,2012-02-28 01:43:29
4612442,317,2012-02-28 01:43:29
4612442,111,2012-02-28 01:43:30
4612442,113,2012-02-28 01:43:30
4612442,114,2012-02-28 01:54:52
4612442,127,2012-03-01 19:25:32
4612442,132,2012-03-01 19:25:58
4612442,134,2012-03-01 19:28:54
4612442,143,2012-03-01 19:35:40
4612442,121,2012-03-05 09:00:00
4612442,136,2012-03-05 09:00:00
4612442,145,2012-03-14 09:00:00
4613132,23,2012-02-08 09:00:00
4613132,24,2012-02-10 22:21:24
4613132,25,2012-02-10 22:21:24
4613132,26,2012-02-10 22:21:27
4613132,27,2012-02-10 22:27:46
4613132,167,2012-02-10 22:27:58
4613132,179,2012-02-10 22:28:01
4613132,35,2012-02-10 22:28:02
4613132,43,2012-02-10 22:28:12
4613132,28,2012-02-13 09:00:00
4613132,36,2012-02-13 09:00:00
4613132,30,2012-03-27 19:35:22
4613132,47,2012-03-27 19:35:24
4613132,48,2012-03-27 19:35:25
4613132,53,2012-03-27 19:35:27
4613132,282,2012-03-27 19:35:29
4613132,63,2012-03-27 19:35:29
4613132,66,2012-03-27 19:35:30
4613132,73,2012-03-27 19:35:30
4613132,74,2012-03-27 19:35:31
4613132,78,2012-03-27 19:35:32
4613132,278,2012-03-27 19:35:33
4613132,84,2012-03-27 19:35:34
4613132,83,2012-03-27 19:35:34
4613132,85,2012-03-27 19:35:35
4613132,92,2012-03-27 19:35:35
4613132,317,2012-03-27 19:35:36
4613132,111,2012-03-27 19:35:37
4613132,113,2012-03-27 19:35:37
4613132,114,2012-03-27 22:57:43
4613132,127,2012-03-27 22:57:48
4613132,134,2012-03-27 22:58:14
4613132,143,2012-03-27 22:58:22
4613132,136,2012-03-29 08:00:00
4613132,121,2012-03-29 08:00:00
4613132,145,2012-04-04 08:00:00
4617358,23,2012-02-08 09:00:00
4617358,24,2012-02-13 18:52:31
4617358,25,2012-02-13 18:52:31
4617358,26,2012-02-13 18:52:37
4617358,27,2012-02-13 18:56:43
4617358,28,2012-02-13 18:56:43
4617358,167,2012-02-13 18:56:56
4617358,179,2012-02-13 18:56:59
4617358,36,2012-02-13 18:57:00
4617358,35,2012-02-13 18:57:00
4617358,30,2012-02-13 18:57:24
4617358,43,2012-02-13 18:57:34
4617358,31,2012-02-13 19:00:14
4617358,47,2012-03-06 00:42:38
4617358,48,2012-03-06 00:42:39
4617358,53,2012-03-06 00:42:40
4617358,282,2012-03-06 00:42:43
4617358,242,2012-03-06 00:42:44
4617358,244,2012-03-06 00:53:40
4617358,245,2012-03-06 00:53:40
4617358,247,2012-03-21 00:25:19
4617358,248,2012-03-21 00:25:24
4617358,58,2012-03-21 00:25:28
4617358,59,2012-03-21 00:25:30
4617358,60,2012-03-21 00:25:31
4617358,202,2012-04-10 23:35:06
4617358,205,2012-04-10 23:35:10
4617358,207,2012-04-10 23:35:10
4617358,208,2012-04-11 00:09:51
4617358,210,2012-04-11 00:09:51
4617358,218,2012-04-11 00:09:54
4617358,220,2012-04-11 00:09:54
4617358,282,2012-05-14 19:56:32
4617358,63,2012-05-14 19:56:32
4617358,66,2012-05-14 19:56:34
4617358,71,2012-05-14 19:56:39
4617358,72,2012-05-14 19:56:40
4617358,64,2012-05-14 19:57:25
4617358,278,2012-05-14 19:57:29
4617358,279,2012-05-14 19:57:41
4617358,281,2012-05-14 19:57:43
4617358,83,2012-05-14 19:57:44
4617358,84,2012-05-14 19:57:45
4617358,85,2012-05-14 19:57:46
4617358,92,2012-05-14 19:57:50
4617358,317,2012-05-14 19:57:51
4617358,111,2012-05-14 19:57:53
4617358,113,2012-05-14 19:57:54
4617358,117,2012-05-15 20:57:29
4617358,127,2012-05-15 20:57:34
4617358,134,2012-05-15 20:58:14
4617358,143,2012-05-15 20:58:21
4617358,116,2012-05-21 08:00:00
4617358,136,2012-05-21 08:00:00
4619896,23,2012-02-09 09:00:00
4619896,24,2012-02-13 20:09:24
4619896,25,2012-02-13 20:09:24
4619896,26,2012-02-13 20:09:29
4619896,27,2012-02-13 20:14:14
4619896,167,2012-02-13 20:14:27
4619896,179,2012-02-13 20:14:29
4619896,35,2012-02-13 20:14:32
4619896,36,2012-02-13 20:14:32
4619896,43,2012-02-13 20:15:08
4619896,30,2012-02-13 20:15:11
4619896,31,2012-02-13 20:15:16
4619896,28,2012-02-22 09:00:00
4619896,47,2012-02-29 01:03:40
4619896,48,2012-02-29 01:03:42
4619896,53,2012-02-29 01:03:44
4619896,282,2012-02-29 01:03:45
4619896,63,2012-02-29 01:03:45
4619896,66,2012-02-29 01:03:46
4619896,73,2012-02-29 01:03:46
4619896,74,2012-02-29 01:03:47
4619896,78,2012-02-29 01:03:48
4619896,278,2012-02-29 01:03:48
4619896,83,2012-02-29 01:03:55
4619896,84,2012-02-29 01:03:55
4619896,85,2012-02-29 01:03:59
4619896,92,2012-02-29 01:04:00
4619896,317,2012-02-29 01:04:01
4619896,111,2012-02-29 01:04:04
4619896,113,2012-02-29 01:04:04
4619896,114,2012-02-29 01:45:32
4619896,127,2012-03-01 19:00:26
4619896,134,2012-03-01 19:00:47
4619896,132,2012-03-01 19:00:51
4619896,143,2012-03-01 19:01:04
4619896,121,2012-03-05 09:00:00
4619896,136,2012-03-05 09:00:00
4619896,145,2012-03-14 09:00:00
4621666,23,2012-02-09 09:00:00
4621666,24,2012-02-16 19:07:28
4621666,25,2012-02-16 19:07:29
4621666,26,2012-02-16 19:07:31
4621666,28,2012-02-16 19:09:31
4621666,27,2012-02-16 19:09:31
4621666,167,2012-02-16 19:09:35
4621666,179,2012-02-16 19:09:37
4621666,36,2012-02-16 19:09:38
4621666,35,2012-02-16 19:09:38
4621666,43,2012-02-16 19:10:06
4621666,30,2012-02-16 19:10:12
4621666,31,2012-02-16 19:10:23
4621666,47,2012-03-13 01:24:50
4621666,48,2012-03-13 01:24:51
4621666,53,2012-03-13 01:24:52
4621666,282,2012-03-13 01:24:53
4621666,63,2012-03-13 01:24:53
4621666,66,2012-03-13 01:24:54
4621666,73,2012-03-13 01:24:55
4621666,74,2012-03-13 01:24:55
4621666,78,2012-03-13 01:24:56
4621666,278,2012-03-13 01:24:56
4621666,85,2012-03-13 01:24:56
4621666,92,2012-03-13 01:24:56
4621666,317,2012-03-13 01:24:56
4621666,84,2012-03-13 01:24:56
4621666,83,2012-03-13 01:24:56
4621666,111,2012-03-13 01:24:57
4621666,113,2012-03-13 01:24:57
4621666,202,2012-03-30 15:58:00
4621666,205,2012-03-30 15:58:05
4621666,207,2012-03-30 15:58:05
4621666,208,2012-03-30 15:59:29
4621666,210,2012-03-30 15:59:29
4621666,218,2012-03-30 15:59:34
4621666,220,2012-03-30 15:59:34
4621666,114,2012-05-14 19:44:53
4621666,116,2012-05-15 08:00:00
4621666,127,2012-05-15 17:46:55
4621666,134,2012-05-15 17:47:23
4621666,136,2012-05-15 17:47:23
4621666,143,2012-05-15 17:47:30
4639383,23,2012-02-09 09:00:00
4639383,24,2012-02-16 20:37:08
4639383,25,2012-02-16 20:37:08
4639383,26,2012-02-16 20:37:11
4639383,28,2012-02-16 20:43:03
4639383,27,2012-02-16 20:43:03
4639383,167,2012-02-16 20:43:07
4639383,179,2012-02-16 20:43:11
4639383,35,2012-02-16 20:43:13
4639383,36,2012-02-16 20:43:13
4639383,43,2012-02-16 20:43:33
4639383,30,2012-04-02 22:02:01
4639383,47,2012-04-02 22:02:03
4639383,48,2012-04-02 22:02:05
4639383,53,2012-04-02 22:02:07
4639383,282,2012-04-02 22:02:11
4639383,63,2012-04-02 22:02:11
4639383,66,2012-04-02 22:02:13
4639383,73,2012-04-02 22:02:14
4639383,74,2012-04-02 22:02:15
4639383,78,2012-04-02 22:02:16
4639383,278,2012-04-02 22:02:25
4639383,83,2012-04-02 22:02:27
4639383,84,2012-04-02 22:02:27
4639383,85,2012-04-02 22:02:29
4639383,92,2012-04-02 22:02:34
4639383,317,2012-04-02 22:02:35
4639383,111,2012-04-02 22:02:37
4639383,113,2012-04-02 22:02:37
4639383,114,2012-04-02 22:12:36
4639383,121,2012-04-03 08:00:00
4639383,127,2012-04-03 19:05:31
4639383,134,2012-04-03 19:15:42
4639383,136,2012-04-03 19:15:42
4639383,143,2012-04-03 19:15:54
4639383,145,2012-04-11 08:00:00
4640117,23,2012-02-13 09:00:00
4640117,24,2012-02-16 21:19:17
4640117,25,2012-02-16 21:19:17
4640117,26,2012-02-16 21:19:20
4640117,27,2012-02-16 21:26:17
4640117,28,2012-02-16 21:26:17
4640117,167,2012-02-16 21:26:20
4640117,179,2012-02-16 21:26:23
4640117,36,2012-02-16 21:26:29
4640117,35,2012-02-16 21:26:29
4640117,43,2012-02-16 21:26:35
4640117,30,2012-02-22 02:36:33
4640117,31,2012-02-22 02:36:35
4640117,47,2012-02-22 02:36:38
4640117,48,2012-02-22 02:36:39
4640117,53,2012-02-22 02:36:43
4640117,282,2012-02-22 02:36:45
4640117,63,2012-02-22 02:36:45
4640117,66,2012-02-22 02:36:49
4640117,73,2012-02-22 02:36:50
4640117,74,2012-02-22 02:36:51
4640117,78,2012-02-22 02:36:52
4640117,278,2012-02-22 02:36:53
4640117,84,2012-02-22 02:36:54
4640117,83,2012-02-22 02:36:54
4640117,85,2012-02-24 20:49:36
4640117,92,2012-02-24 20:49:39
4640117,317,2012-02-24 20:49:40
4640117,111,2012-02-24 20:49:41
4640117,113,2012-02-24 20:49:41
4640117,114,2012-03-22 20:52:10
4640117,127,2012-03-23 18:21:49
4640117,132,2012-03-23 18:22:20
4640117,134,2012-03-23 18:22:28
4640117,143,2012-03-23 18:22:36
4640117,121,2012-03-29 08:00:00
4640117,136,2012-03-29 08:00:00
4640117,145,2012-04-04 08:00:00
4641166,23,2012-02-13 09:00:00
4641166,24,2012-02-16 23:47:00
4641166,25,2012-02-16 23:47:00
4641166,26,2012-02-16 23:47:03
4641166,27,2012-02-16 23:50:00
4641166,28,2012-02-16 23:50:00
4641166,167,2012-02-16 23:50:03
4641166,179,2012-02-16 23:50:06
4641166,35,2012-02-16 23:50:07
4641166,36,2012-02-16 23:50:07
4641166,43,2012-02-16 23:50:12
4641166,30,2012-03-16 19:26:35
4641166,31,2012-03-16 19:26:36
4641166,47,2012-03-16 19:26:39
4641166,48,2012-03-16 19:26:41
4641166,53,2012-03-16 19:26:48
4641166,282,2012-03-16 19:26:50
4641166,66,2012-03-16 19:26:51
4641166,63,2012-03-16 19:26:51
4641166,73,2012-03-16 19:26:52
4641166,78,2012-03-16 19:26:53
4641166,74,2012-03-16 19:26:53
4641166,278,2012-03-16 19:26:54
4641166,83,2012-03-16 19:26:55
4641166,84,2012-03-16 19:26:55
4641166,85,2012-03-16 19:26:56
4641166,92,2012-03-16 19:26:56
4641166,317,2012-03-16 19:26:57
4641166,111,2012-03-16 19:26:58
4641166,113,2012-03-16 19:26:58
4641166,114,2012-03-20 19:43:46
4641166,127,2012-03-20 19:43:53
4641166,134,2012-03-20 19:44:22
4641166,132,2012-03-20 19:44:25
4641166,143,2012-03-20 19:44:45
4641166,121,2012-03-22 09:00:00
4641166,136,2012-03-22 09:00:00
4641166,145,2012-03-28 08:00:00
4648847,23,2012-02-16 09:00:00
4648847,24,2012-02-20 19:49:07
4648847,25,2012-02-20 19:49:07
4648847,26,2012-02-20 19:49:15
4648847,27,2012-02-20 19:53:38
4648847,28,2012-02-20 19:53:38
4648847,167,2012-02-20 19:53:42
4648847,179,2012-02-20 19:53:44
4648847,36,2012-02-20 19:53:45
4648847,35,2012-02-20 19:53:45
4648847,43,2012-02-20 19:53:52
4648847,30,2012-03-21 01:52:00
4648847,31,2012-03-21 01:52:01
4648847,47,2012-03-21 01:52:03
4648847,48,2012-03-21 01:52:05
4648847,53,2012-03-21 01:52:06
4648847,282,2012-03-21 01:52:08
4648847,63,2012-03-21 01:52:08
4648847,66,2012-03-21 01:52:15
4648847,73,2012-03-21 01:52:15
4648847,74,2012-03-21 01:52:16
4648847,78,2012-03-21 01:52:17
4648847,278,2012-03-21 01:52:29
4648847,279,2012-03-21 01:52:36
4648847,281,2012-03-21 01:52:40
4648847,84,2012-03-21 01:52:41
4648847,83,2012-03-21 01:52:41
4648847,85,2012-03-21 01:52:43
4648847,92,2012-03-21 01:52:45
4648847,317,2012-03-21 01:52:47
4648847,111,2012-03-21 01:52:48
4648847,113,2012-03-21 01:52:49
4648847,114,2012-03-22 19:25:11
4648847,202,2012-04-10 23:14:43
4648847,205,2012-04-10 23:14:46
4648847,207,2012-04-10 23:14:46
4648847,210,2012-04-11 00:12:39
4648847,208,2012-04-11 00:12:39
4648847,218,2012-04-11 00:12:41
4648847,220,2012-04-11 00:12:41
4648847,127,2012-05-15 20:17:51
4648847,134,2012-05-15 20:18:39
4648847,143,2012-05-15 20:18:56
4648847,121,2012-05-21 08:00:00
4648847,136,2012-05-21 08:00:00
4651550,23,2012-02-13 09:00:00
4651550,24,2012-02-21 00:11:38
4651550,25,2012-02-21 00:11:38
4651550,26,2012-02-21 00:11:40
4651550,28,2012-02-21 00:15:02
4651550,27,2012-02-21 00:15:02
4651550,167,2012-02-21 00:15:07
4651550,179,2012-02-21 00:15:14
4651550,35,2012-02-21 00:15:15
4651550,36,2012-02-21 00:15:15
4651550,43,2012-02-21 00:15:22
4651550,30,2012-03-07 00:45:05
4651550,48,2012-03-07 00:45:07
4651550,47,2012-03-07 00:45:07
4651550,53,2012-03-07 00:45:09
4651550,282,2012-03-07 00:45:11
4651550,66,2012-03-07 00:45:11
4651550,63,2012-03-07 00:45:11
4651550,73,2012-03-07 00:45:12
4651550,78,2012-03-07 00:45:13
4651550,278,2012-03-07 00:45:13
4651550,74,2012-03-07 00:45:13
4651550,83,2012-03-07 00:45:13
4651550,84,2012-03-07 00:45:13
4651550,85,2012-03-07 00:45:14
4651550,92,2012-03-07 00:45:15
4651550,317,2012-03-07 00:45:15
4651550,111,2012-03-07 00:45:16
4651550,113,2012-03-07 00:45:16
4651550,114,2012-04-02 17:31:57
4651550,121,2012-04-03 08:00:00
4651550,127,2012-04-03 20:21:55
4651550,136,2012-04-03 20:22:44
4651550,134,2012-04-03 20:22:44
4651550,143,2012-04-03 20:22:59
4651550,145,2012-04-11 08:00:00
4653530,23,2012-02-16 09:00:00
4653530,24,2012-02-21 22:57:09
4653530,25,2012-02-21 22:57:09
4653530,26,2012-02-21 22:57:12
4653530,28,2012-02-21 23:03:40
4653530,27,2012-02-21 23:03:40
4653530,167,2012-02-21 23:03:46
4653530,179,2012-02-21 23:03:50
4653530,35,2012-02-21 23:03:51
4653530,36,2012-02-21 23:03:51
4653530,43,2012-02-21 23:04:17
4653530,30,2012-02-23 19:36:00
4653530,31,2012-02-23 19:39:19
4653530,47,2012-03-05 21:07:39
4653530,48,2012-03-05 21:07:41
4653530,53,2012-03-05 21:07:43
4653530,282,2012-03-05 21:07:46
4653530,242,2012-03-05 21:07:51
4653530,245,2012-03-05 21:14:29
4653530,244,2012-03-05 21:14:29
4653530,189,2012-04-16 17:52:21
4653530,192,2012-04-16 17:52:35
4653530,196,2012-04-16 18:17:10
4653530,195,2012-04-16 18:17:10
4653530,199,2012-04-16 18:17:18
4653530,200,2012-04-16 18:17:18
4653530,160,2012-04-16 18:17:19
4660602,23,2012-02-21 09:00:00
4660602,24,2012-02-23 23:40:59
4660602,25,2012-02-23 23:40:59
4660602,26,2012-02-23 23:41:01
4660602,27,2012-02-23 23:44:25
4660602,28,2012-02-23 23:44:25
4660602,167,2012-02-23 23:44:28
4660602,179,2012-02-23 23:44:32
4660602,35,2012-02-23 23:44:34
4660602,36,2012-02-23 23:44:34
4660602,43,2012-02-23 23:44:42
4660602,30,2012-03-20 01:23:16
4660602,31,2012-03-20 01:23:18
4660602,47,2012-03-20 01:23:20
4660602,48,2012-03-20 01:23:21
4660602,53,2012-03-20 01:23:26
4660602,282,2012-03-20 01:23:27
4660602,63,2012-03-20 01:23:27
4660602,66,2012-03-20 01:23:28
4660602,73,2012-03-20 01:23:29
4660602,74,2012-03-20 01:23:30
4660602,78,2012-03-20 01:23:52
4660602,278,2012-03-20 01:23:53
4660602,83,2012-03-20 01:23:54
4660602,84,2012-03-20 01:23:54
4660602,202,2012-04-12 20:39:48
4660602,208,2012-04-12 20:47:46
4660602,218,2012-04-12 20:47:48
4660602,220,2012-04-12 20:47:48
4660602,85,2012-05-23 00:54:00
4660602,347,2012-05-23 00:54:22
4660602,87,2012-05-23 00:54:28
4660602,91,2012-05-23 00:54:31
4660602,92,2012-05-23 00:54:35
4660602,111,2012-05-23 00:54:38
4660602,113,2012-05-23 00:54:38
4660602,117,2012-05-23 01:30:29
4660602,127,2012-05-23 01:30:32
4660602,134,2012-05-23 01:44:49
4660602,143,2012-05-23 01:45:12
4660602,116,2012-05-24 08:00:00
4660602,136,2012-05-25 08:00:00
4660602,132,2012-06-15 18:38:43
4660602,1,2012-06-15 18:41:14
4660602,2,2012-06-15 18:41:14
4660602,3,2012-06-15 18:41:26
4660602,8,2012-06-15 18:41:29
4660602,4,2012-06-15 18:41:33
4660602,5,2012-06-15 18:41:36
4660602,9,2012-06-15 18:41:40
4660602,15,2012-06-15 18:41:50
4660602,16,2012-06-15 18:41:53
4660602,17,2012-06-15 18:42:02
4660602,20,2012-06-15 18:42:10
4660602,113,2012-06-15 18:42:10
4660602,116,2012-06-15 18:42:13
4660602,117,2012-06-15 18:42:13
4660602,127,2012-06-15 18:42:16
4660602,134,2012-06-15 18:44:09
4660602,143,2012-06-15 18:54:17
4660602,136,2012-06-18 08:00:00
4660602,145,2012-06-27 08:00:00
4681467,23,2012-02-28 09:00:00
4681467,24,2012-03-01 19:13:33
4681467,25,2012-03-01 19:13:33
4681467,26,2012-03-01 19:13:36
4681467,28,2012-03-01 19:39:24
4681467,27,2012-03-01 19:39:24
4681467,167,2012-03-01 19:39:29
4681467,179,2012-03-01 19:39:33
4681467,36,2012-03-01 19:39:34
4681467,35,2012-03-01 19:39:34
4681467,30,2012-03-01 19:47:11
4681467,43,2012-03-01 19:47:36
4681467,47,2012-03-26 22:44:10
4681467,48,2012-03-26 22:44:11
4681467,53,2012-03-26 22:44:12
4681467,282,2012-03-26 22:44:15
4681467,242,2012-03-26 22:44:16
4681467,244,2012-03-26 23:02:04
4681467,245,2012-03-26 23:02:04
4681467,247,2012-04-27 18:05:21
4681467,248,2012-04-27 18:05:25
4681467,58,2012-04-27 18:05:30
4681467,59,2012-04-27 18:05:32
4681467,60,2012-04-27 18:05:34
4681467,282,2012-05-16 00:46:05
4681467,63,2012-05-16 00:46:05
4681467,66,2012-05-16 00:46:18
4681467,71,2012-05-16 00:46:18
4681467,72,2012-05-16 00:46:19
4681467,64,2012-05-16 00:46:20
4681467,278,2012-05-16 00:46:21
4681467,84,2012-05-16 00:46:22
4681467,83,2012-05-16 00:46:22
4681467,85,2012-05-16 00:46:23
4681467,92,2012-05-16 00:46:24
4681467,317,2012-05-16 00:46:25
4681467,111,2012-05-16 00:46:26
4681467,113,2012-05-16 00:46:26
4681467,116,2012-05-24 08:00:00
4681467,136,2012-05-25 08:00:00
4681467,117,2012-06-04 18:22:20
4681467,127,2012-06-04 18:22:28
4681467,134,2012-06-04 18:22:30
4681467,143,2012-06-04 18:22:43
4691712,23,2012-02-28 09:00:00
4691712,24,2012-03-05 19:57:07
4691712,25,2012-03-05 19:57:07
4691712,26,2012-03-05 19:57:29
4691712,27,2012-03-05 20:09:18
4691712,28,2012-03-05 20:09:18
4691712,167,2012-03-05 20:09:23
4691712,179,2012-03-05 20:09:26
4691712,36,2012-03-05 20:09:30
4691712,35,2012-03-05 20:09:30
4691712,30,2012-03-05 20:09:45
4691712,43,2012-03-05 20:10:47
4691712,47,2012-03-27 22:14:04
4691712,48,2012-03-27 22:14:05
4691712,53,2012-03-27 22:14:07
4691712,282,2012-03-27 22:14:09
4691712,63,2012-03-27 22:14:09
4691712,66,2012-03-27 22:14:10
4691712,74,2012-03-27 22:14:11
4691712,73,2012-03-27 22:14:11
4691712,78,2012-03-27 22:14:21
4691712,278,2012-03-27 22:14:22
4691712,83,2012-03-27 22:14:22
4691712,84,2012-03-27 22:14:22
4691712,85,2012-03-27 22:14:23
4691712,92,2012-03-27 22:14:24
4691712,317,2012-03-27 22:14:25
4691712,111,2012-03-27 22:14:27
4691712,113,2012-03-27 22:14:27
4691712,121,2012-04-23 19:44:24
4691712,114,2012-04-23 19:44:24
4691712,127,2012-04-23 20:02:51
4691712,134,2012-04-23 20:03:06
4691712,136,2012-04-23 20:03:06
4691712,143,2012-04-23 20:03:12
4691712,145,2012-05-02 08:00:00
4692256,23,2012-02-23 09:00:00
4692256,24,2012-03-05 20:19:21
4692256,25,2012-03-05 20:19:21
4692256,26,2012-03-05 20:19:24
4692256,28,2012-03-05 20:26:12
4692256,27,2012-03-05 20:26:12
4692256,167,2012-03-05 20:26:17
4692256,179,2012-03-05 20:26:20
4692256,36,2012-03-05 20:26:22
4692256,35,2012-03-05 20:26:22
4692256,43,2012-03-05 20:26:37
4692256,30,2012-04-13 18:18:50
